2023-12-11 03:08:02,305:INFO: Starting training with following parameters: {'base_path': './', 'src_valid': 'dataset/src_valid.txt', 'tgt_valid': 'dataset/tgt_valid.txt', 'ref_valid': 'dataset/ref_valid.pkl', 'best_model': 'cp_scheduler/model.pt', 'src_train_level_1': 'dataset/ELE_INT/ELE.txt', 'tgt_train_level_1': 'dataset/ELE_INT/INT.txt', 'src_train_level_2': 'dataset/ADV_INT/INT.txt', 'tgt_train_level_2': 'dataset/ADV_INT/ADV.txt', 'src_train_level_3': 'dataset/ADV_ELE/ELE.txt', 'tgt_train_level_3': 'dataset/ADV_ELE/ADV.txt', 'checkpoint_path': 'cp_scheduler/model_ckpt.pt', 'seed': 540}
2023-12-11 03:08:03,091:INFO: Model loaded from saved checkpoint with start epoch: 1 and loss: 2.408419696304771
2023-12-11 03:41:46,597:INFO: Epoch: 4 | iter: 1080 | avg. train loss: 0.00017072639674001566 | time elapsed: 107.66045689582825
2023-12-11 03:41:47,490:INFO: Epoch: 4 | iter: 1090 | avg. train loss: 9.929621571770037e-05 | time elapsed: 108.55396366119385
2023-12-11 03:41:48,386:INFO: Epoch: 4 | iter: 1100 | avg. train loss: 0.00039484427740157436 | time elapsed: 109.44920492172241
2023-12-11 03:41:49,330:INFO: Epoch: 4 | iter: 1110 | avg. train loss: 7.87749015903961e-05 | time elapsed: 110.39342641830444
2023-12-11 03:41:50,253:INFO: Epoch: 4 | iter: 1120 | avg. train loss: 0.0002075534621435398 | time elapsed: 111.3167462348938
2023-12-11 03:41:51,179:INFO: Epoch: 4 | iter: 1130 | avg. train loss: 0.0011658000764827143 | time elapsed: 112.24251699447632
2023-12-11 03:41:52,101:INFO: Epoch: 4 | iter: 1140 | avg. train loss: 0.0016035965474541268 | time elapsed: 113.16468787193298
2023-12-11 03:41:53,012:INFO: Epoch: 4 | iter: 1150 | avg. train loss: 0.0015525247286182762 | time elapsed: 114.07607293128967
2023-12-11 03:41:53,932:INFO: Epoch: 4 | iter: 1160 | avg. train loss: 0.00010327285023195072 | time elapsed: 114.99603724479675
2023-12-11 03:41:54,848:INFO: Epoch: 4 | iter: 1170 | avg. train loss: 0.00043196272600246706 | time elapsed: 115.91131544113159
2023-12-11 03:41:55,763:INFO: Epoch: 4 | iter: 1180 | avg. train loss: 0.0003281732031013056 | time elapsed: 116.82696962356567
2023-12-11 03:41:56,668:INFO: Epoch: 4 | iter: 1190 | avg. train loss: 0.00013311663779512484 | time elapsed: 117.73191571235657
2023-12-11 03:41:57,563:INFO: Epoch: 4 | iter: 1200 | avg. train loss: 0.01674247761054835 | time elapsed: 118.6266360282898
2023-12-11 03:41:58,461:INFO: Epoch: 4 | iter: 1210 | avg. train loss: 0.00015525578438386957 | time elapsed: 119.52488231658936
2023-12-11 03:41:59,369:INFO: Epoch: 4 | iter: 1220 | avg. train loss: 0.00013722940981271983 | time elapsed: 120.43253064155579
2023-12-11 03:42:00,279:INFO: Epoch: 4 | iter: 1230 | avg. train loss: 0.000763018483954669 | time elapsed: 121.34210443496704
2023-12-11 03:42:01,192:INFO: Epoch: 4 | iter: 1240 | avg. train loss: 0.0006328942857661312 | time elapsed: 122.25593829154968
2023-12-11 03:42:02,083:INFO: Epoch: 4 | iter: 1250 | avg. train loss: 0.010041600868424852 | time elapsed: 123.14671564102173
2023-12-11 03:42:02,980:INFO: Epoch: 4 | iter: 1260 | avg. train loss: 0.0010675887003837646 | time elapsed: 124.04311013221741
2023-12-11 03:42:03,882:INFO: Epoch: 4 | iter: 1270 | avg. train loss: 0.0008645493089696237 | time elapsed: 124.94569945335388
2023-12-11 03:42:04,780:INFO: Epoch: 4 | iter: 1280 | avg. train loss: 0.0005614447946218329 | time elapsed: 125.8440511226654
2023-12-11 03:42:05,689:INFO: Epoch: 4 | iter: 1290 | avg. train loss: 0.0004231133410073449 | time elapsed: 126.75235033035278
2023-12-11 03:42:06,604:INFO: Epoch: 4 | iter: 1300 | avg. train loss: 0.002014740661527896 | time elapsed: 127.6671199798584
2023-12-11 03:42:07,508:INFO: Epoch: 4 | iter: 1310 | avg. train loss: 0.001524921772144963 | time elapsed: 128.5716896057129
2023-12-11 03:42:08,403:INFO: Epoch: 4 | iter: 1320 | avg. train loss: 0.0037357798909631174 | time elapsed: 129.4666109085083
2023-12-11 03:42:09,300:INFO: Epoch: 4 | iter: 1330 | avg. train loss: 0.002057121597720025 | time elapsed: 130.36329746246338
2023-12-11 03:42:10,206:INFO: Epoch: 4 | iter: 1340 | avg. train loss: 0.0006386857780253429 | time elapsed: 131.26927518844604
2023-12-11 03:42:11,109:INFO: Epoch: 4 | iter: 1350 | avg. train loss: 0.0004398452713369441 | time elapsed: 132.1730456352234
2023-12-11 03:42:12,018:INFO: Epoch: 4 | iter: 1360 | avg. train loss: 0.0001915062548632005 | time elapsed: 133.08123755455017
2023-12-11 03:42:12,917:INFO: Epoch: 4 | iter: 1370 | avg. train loss: 0.0004876372210080983 | time elapsed: 133.9805736541748
2023-12-11 03:42:13,834:INFO: Epoch: 4 | iter: 1380 | avg. train loss: 0.0005341302838554138 | time elapsed: 134.8973891735077
2023-12-11 03:42:14,744:INFO: Epoch: 4 | iter: 1390 | avg. train loss: 0.006644370389077145 | time elapsed: 135.8071825504303
2023-12-11 03:42:15,645:INFO: Epoch: 4 | iter: 1400 | avg. train loss: 0.00034192161398575473 | time elapsed: 136.70844435691833
2023-12-11 03:42:16,554:INFO: Epoch: 4 | iter: 1410 | avg. train loss: 0.00036043813454111033 | time elapsed: 137.6177158355713
2023-12-11 03:41:21,160:INFO: Epoch: 4 | iter: 800 | avg. train loss: 0.0008177488025712238 | time elapsed: 82.22365379333496
2023-12-11 03:41:22,172:INFO: Epoch: 4 | iter: 810 | avg. train loss: 0.0002438883487743366 | time elapsed: 83.23550367355347
2023-12-11 03:41:23,140:INFO: Epoch: 4 | iter: 820 | avg. train loss: 0.0024031044012774285 | time elapsed: 84.20346140861511
2023-12-11 03:41:24,063:INFO: Epoch: 4 | iter: 830 | avg. train loss: 0.00015911202602577766 | time elapsed: 85.12620949745178
2023-12-11 03:41:24,974:INFO: Epoch: 4 | iter: 840 | avg. train loss: 0.0004124242139933315 | time elapsed: 86.03774428367615
2023-12-11 03:41:25,876:INFO: Epoch: 4 | iter: 850 | avg. train loss: 0.00019396365908873575 | time elapsed: 86.9396300315857
2023-12-11 03:41:26,779:INFO: Epoch: 4 | iter: 860 | avg. train loss: 0.00031447174616741874 | time elapsed: 87.84267902374268
2023-12-11 03:41:27,682:INFO: Epoch: 4 | iter: 870 | avg. train loss: 0.007632236627878724 | time elapsed: 88.7454879283905
2023-12-11 03:41:28,584:INFO: Epoch: 4 | iter: 880 | avg. train loss: 0.00031602572322801106 | time elapsed: 89.64803576469421
2023-12-11 03:41:29,505:INFO: Epoch: 4 | iter: 890 | avg. train loss: 0.000722868737857643 | time elapsed: 90.56816387176514
2023-12-11 03:41:30,409:INFO: Epoch: 4 | iter: 900 | avg. train loss: 0.00022080193331553333 | time elapsed: 91.47280097007751
2023-12-11 03:41:31,308:INFO: Epoch: 4 | iter: 910 | avg. train loss: 0.00043330102956417335 | time elapsed: 92.37164235115051
2023-12-11 03:41:32,205:INFO: Epoch: 4 | iter: 920 | avg. train loss: 0.00030209270516963927 | time elapsed: 93.26894783973694
2023-12-11 03:41:33,107:INFO: Epoch: 4 | iter: 930 | avg. train loss: 0.00016186048181943165 | time elapsed: 94.17098331451416
2023-12-11 03:41:34,003:INFO: Epoch: 4 | iter: 940 | avg. train loss: 0.00015529509896502515 | time elapsed: 95.06632590293884
2023-12-11 03:41:34,912:INFO: Epoch: 4 | iter: 950 | avg. train loss: 0.00012784871670761138 | time elapsed: 95.97534966468811
2023-12-11 03:41:35,807:INFO: Epoch: 4 | iter: 960 | avg. train loss: 0.0008462013574602667 | time elapsed: 96.87018823623657
2023-12-11 03:41:36,706:INFO: Epoch: 4 | iter: 970 | avg. train loss: 0.0002621261297761345 | time elapsed: 97.76944875717163
2023-12-11 03:41:37,600:INFO: Epoch: 4 | iter: 980 | avg. train loss: 0.00015312083389285716 | time elapsed: 98.66365170478821
2023-12-11 03:41:38,491:INFO: Epoch: 4 | iter: 990 | avg. train loss: 0.00022887370138253255 | time elapsed: 99.55411100387573
2023-12-11 03:41:39,387:INFO: Epoch: 4 | iter: 1000 | avg. train loss: 0.00028181884977837 | time elapsed: 100.45074415206909
2023-12-11 03:41:40,298:INFO: Epoch: 4 | iter: 1010 | avg. train loss: 0.00016015959500337987 | time elapsed: 101.36141610145569
2023-12-11 03:41:41,198:INFO: Epoch: 4 | iter: 1020 | avg. train loss: 0.00020283608050509203 | time elapsed: 102.26154589653015
2023-12-11 03:41:42,097:INFO: Epoch: 4 | iter: 1030 | avg. train loss: 0.011016249903552697 | time elapsed: 103.16102957725525
2023-12-11 03:41:42,991:INFO: Epoch: 4 | iter: 1040 | avg. train loss: 0.000584122327125629 | time elapsed: 104.05473470687866
2023-12-11 03:41:43,892:INFO: Epoch: 4 | iter: 1050 | avg. train loss: 0.0005542679088736675 | time elapsed: 104.95562839508057
2023-12-11 03:41:44,791:INFO: Epoch: 4 | iter: 1060 | avg. train loss: 9.234873536697358e-05 | time elapsed: 105.8544065952301
2023-12-11 03:41:45,700:INFO: Epoch: 4 | iter: 1070 | avg. train loss: 7.583032962474548e-05 | time elapsed: 106.7639901638031
2023-12-11 03:41:46,597:INFO: Epoch: 4 | iter: 1080 | avg. train loss: 0.00017072639674001566 | time elapsed: 107.66045689582825
2023-12-11 03:41:47,490:INFO: Epoch: 4 | iter: 1090 | avg. train loss: 9.929621571770037e-05 | time elapsed: 108.55396366119385
2023-12-11 03:41:48,386:INFO: Epoch: 4 | iter: 1100 | avg. train loss: 0.00039484427740157436 | time elapsed: 109.44920492172241
2023-12-11 03:41:49,330:INFO: Epoch: 4 | iter: 1110 | avg. train loss: 7.87749015903961e-05 | time elapsed: 110.39342641830444
2023-12-11 03:41:50,253:INFO: Epoch: 4 | iter: 1120 | avg. train loss: 0.0002075534621435398 | time elapsed: 111.3167462348938
2023-12-11 03:41:51,179:INFO: Epoch: 4 | iter: 1130 | avg. train loss: 0.0011658000764827143 | time elapsed: 112.24251699447632
2023-12-11 03:41:52,101:INFO: Epoch: 4 | iter: 1140 | avg. train loss: 0.0016035965474541268 | time elapsed: 113.16468787193298
2023-12-11 03:41:53,012:INFO: Epoch: 4 | iter: 1150 | avg. train loss: 0.0015525247286182762 | time elapsed: 114.07607293128967
2023-12-11 03:41:53,932:INFO: Epoch: 4 | iter: 1160 | avg. train loss: 0.00010327285023195072 | time elapsed: 114.99603724479675
2023-12-11 03:41:54,848:INFO: Epoch: 4 | iter: 1170 | avg. train loss: 0.00043196272600246706 | time elapsed: 115.91131544113159
2023-12-11 03:41:55,763:INFO: Epoch: 4 | iter: 1180 | avg. train loss: 0.0003281732031013056 | time elapsed: 116.82696962356567
2023-12-11 03:41:56,668:INFO: Epoch: 4 | iter: 1190 | avg. train loss: 0.00013311663779512484 | time elapsed: 117.73191571235657
2023-12-11 03:41:57,563:INFO: Epoch: 4 | iter: 1200 | avg. train loss: 0.01674247761054835 | time elapsed: 118.6266360282898
2023-12-11 03:41:58,461:INFO: Epoch: 4 | iter: 1210 | avg. train loss: 0.00015525578438386957 | time elapsed: 119.52488231658936
2023-12-11 03:41:59,369:INFO: Epoch: 4 | iter: 1220 | avg. train loss: 0.00013722940981271983 | time elapsed: 120.43253064155579
2023-12-11 03:42:00,279:INFO: Epoch: 4 | iter: 1230 | avg. train loss: 0.000763018483954669 | time elapsed: 121.34210443496704
2023-12-11 03:42:01,192:INFO: Epoch: 4 | iter: 1240 | avg. train loss: 0.0006328942857661312 | time elapsed: 122.25593829154968
2023-12-11 03:42:02,083:INFO: Epoch: 4 | iter: 1250 | avg. train loss: 0.010041600868424852 | time elapsed: 123.14671564102173
2023-12-11 03:42:02,980:INFO: Epoch: 4 | iter: 1260 | avg. train loss: 0.0010675887003837646 | time elapsed: 124.04311013221741
2023-12-11 03:42:03,882:INFO: Epoch: 4 | iter: 1270 | avg. train loss: 0.0008645493089696237 | time elapsed: 124.94569945335388
2023-12-11 03:42:04,780:INFO: Epoch: 4 | iter: 1280 | avg. train loss: 0.0005614447946218329 | time elapsed: 125.8440511226654
2023-12-11 03:42:05,689:INFO: Epoch: 4 | iter: 1290 | avg. train loss: 0.0004231133410073449 | time elapsed: 126.75235033035278
2023-12-11 03:42:06,604:INFO: Epoch: 4 | iter: 1300 | avg. train loss: 0.002014740661527896 | time elapsed: 127.6671199798584
2023-12-11 03:42:07,508:INFO: Epoch: 4 | iter: 1310 | avg. train loss: 0.001524921772144963 | time elapsed: 128.5716896057129
2023-12-11 03:42:08,403:INFO: Epoch: 4 | iter: 1320 | avg. train loss: 0.0037357798909631174 | time elapsed: 129.4666109085083
2023-12-11 03:42:09,300:INFO: Epoch: 4 | iter: 1330 | avg. train loss: 0.002057121597720025 | time elapsed: 130.36329746246338
2023-12-11 03:42:10,206:INFO: Epoch: 4 | iter: 1340 | avg. train loss: 0.0006386857780253429 | time elapsed: 131.26927518844604
2023-12-11 03:42:11,109:INFO: Epoch: 4 | iter: 1350 | avg. train loss: 0.0004398452713369441 | time elapsed: 132.1730456352234
2023-12-11 03:42:12,018:INFO: Epoch: 4 | iter: 1360 | avg. train loss: 0.0001915062548632005 | time elapsed: 133.08123755455017
2023-12-11 03:42:12,917:INFO: Epoch: 4 | iter: 1370 | avg. train loss: 0.0004876372210080983 | time elapsed: 133.9805736541748
2023-12-11 03:42:13,834:INFO: Epoch: 4 | iter: 1380 | avg. train loss: 0.0005341302838554138 | time elapsed: 134.8973891735077
2023-12-11 03:42:14,744:INFO: Epoch: 4 | iter: 1390 | avg. train loss: 0.006644370389077145 | time elapsed: 135.8071825504303
2023-12-11 03:42:15,645:INFO: Epoch: 4 | iter: 1400 | avg. train loss: 0.00034192161398575473 | time elapsed: 136.70844435691833
2023-12-11 03:42:16,554:INFO: Epoch: 4 | iter: 1410 | avg. train loss: 0.00036043813454111033 | time elapsed: 137.6177158355713
2023-12-11 03:41:21,160:INFO: Epoch: 4 | iter: 800 | avg. train loss: 0.0008177488025712238 | time elapsed: 82.22365379333496
2023-12-11 03:41:22,172:INFO: Epoch: 4 | iter: 810 | avg. train loss: 0.0002438883487743366 | time elapsed: 83.23550367355347
2023-12-11 03:41:23,140:INFO: Epoch: 4 | iter: 820 | avg. train loss: 0.0024031044012774285 | time elapsed: 84.20346140861511
2023-12-11 03:41:24,063:INFO: Epoch: 4 | iter: 830 | avg. train loss: 0.00015911202602577766 | time elapsed: 85.12620949745178
2023-12-11 03:41:24,974:INFO: Epoch: 4 | iter: 840 | avg. train loss: 0.0004124242139933315 | time elapsed: 86.03774428367615
2023-12-11 03:41:25,876:INFO: Epoch: 4 | iter: 850 | avg. train loss: 0.00019396365908873575 | time elapsed: 86.9396300315857
2023-12-11 03:41:26,779:INFO: Epoch: 4 | iter: 860 | avg. train loss: 0.00031447174616741874 | time elapsed: 87.84267902374268
2023-12-11 03:41:27,682:INFO: Epoch: 4 | iter: 870 | avg. train loss: 0.007632236627878724 | time elapsed: 88.7454879283905
2023-12-11 03:41:28,584:INFO: Epoch: 4 | iter: 880 | avg. train loss: 0.00031602572322801106 | time elapsed: 89.64803576469421
2023-12-11 03:41:29,505:INFO: Epoch: 4 | iter: 890 | avg. train loss: 0.000722868737857643 | time elapsed: 90.56816387176514
2023-12-11 03:41:30,409:INFO: Epoch: 4 | iter: 900 | avg. train loss: 0.00022080193331553333 | time elapsed: 91.47280097007751
2023-12-11 03:41:31,308:INFO: Epoch: 4 | iter: 910 | avg. train loss: 0.00043330102956417335 | time elapsed: 92.37164235115051
2023-12-11 03:41:32,205:INFO: Epoch: 4 | iter: 920 | avg. train loss: 0.00030209270516963927 | time elapsed: 93.26894783973694
2023-12-11 03:41:33,107:INFO: Epoch: 4 | iter: 930 | avg. train loss: 0.00016186048181943165 | time elapsed: 94.17098331451416
2023-12-11 03:41:34,003:INFO: Epoch: 4 | iter: 940 | avg. train loss: 0.00015529509896502515 | time elapsed: 95.06632590293884
2023-12-11 03:41:34,912:INFO: Epoch: 4 | iter: 950 | avg. train loss: 0.00012784871670761138 | time elapsed: 95.97534966468811
2023-12-11 03:41:35,807:INFO: Epoch: 4 | iter: 960 | avg. train loss: 0.0008462013574602667 | time elapsed: 96.87018823623657
2023-12-11 03:41:36,706:INFO: Epoch: 4 | iter: 970 | avg. train loss: 0.0002621261297761345 | time elapsed: 97.76944875717163
2023-12-11 03:41:37,600:INFO: Epoch: 4 | iter: 980 | avg. train loss: 0.00015312083389285716 | time elapsed: 98.66365170478821
2023-12-11 03:41:38,491:INFO: Epoch: 4 | iter: 990 | avg. train loss: 0.00022887370138253255 | time elapsed: 99.55411100387573
2023-12-11 03:41:39,387:INFO: Epoch: 4 | iter: 1000 | avg. train loss: 0.00028181884977837 | time elapsed: 100.45074415206909
2023-12-11 03:41:40,298:INFO: Epoch: 4 | iter: 1010 | avg. train loss: 0.00016015959500337987 | time elapsed: 101.36141610145569
2023-12-11 03:41:41,198:INFO: Epoch: 4 | iter: 1020 | avg. train loss: 0.00020283608050509203 | time elapsed: 102.26154589653015
2023-12-11 03:41:42,097:INFO: Epoch: 4 | iter: 1030 | avg. train loss: 0.011016249903552697 | time elapsed: 103.16102957725525
2023-12-11 03:41:42,991:INFO: Epoch: 4 | iter: 1040 | avg. train loss: 0.000584122327125629 | time elapsed: 104.05473470687866
2023-12-11 03:41:43,892:INFO: Epoch: 4 | iter: 1050 | avg. train loss: 0.0005542679088736675 | time elapsed: 104.95562839508057
2023-12-11 03:41:44,791:INFO: Epoch: 4 | iter: 1060 | avg. train loss: 9.234873536697358e-05 | time elapsed: 105.8544065952301
2023-12-11 03:41:45,700:INFO: Epoch: 4 | iter: 1070 | avg. train loss: 7.583032962474548e-05 | time elapsed: 106.7639901638031
2023-12-11 03:41:46,597:INFO: Epoch: 4 | iter: 1080 | avg. train loss: 0.00017072639674001566 | time elapsed: 107.66045689582825
2023-12-11 03:41:47,490:INFO: Epoch: 4 | iter: 1090 | avg. train loss: 9.929621571770037e-05 | time elapsed: 108.55396366119385
2023-12-11 03:41:48,386:INFO: Epoch: 4 | iter: 1100 | avg. train loss: 0.00039484427740157436 | time elapsed: 109.44920492172241
2023-12-11 03:41:49,330:INFO: Epoch: 4 | iter: 1110 | avg. train loss: 7.87749015903961e-05 | time elapsed: 110.39342641830444
2023-12-11 03:41:50,253:INFO: Epoch: 4 | iter: 1120 | avg. train loss: 0.0002075534621435398 | time elapsed: 111.3167462348938
2023-12-11 03:41:51,179:INFO: Epoch: 4 | iter: 1130 | avg. train loss: 0.0011658000764827143 | time elapsed: 112.24251699447632
2023-12-11 03:41:52,101:INFO: Epoch: 4 | iter: 1140 | avg. train loss: 0.0016035965474541268 | time elapsed: 113.16468787193298
2023-12-11 03:41:53,012:INFO: Epoch: 4 | iter: 1150 | avg. train loss: 0.0015525247286182762 | time elapsed: 114.07607293128967
2023-12-11 03:41:53,932:INFO: Epoch: 4 | iter: 1160 | avg. train loss: 0.00010327285023195072 | time elapsed: 114.99603724479675
2023-12-11 03:41:54,848:INFO: Epoch: 4 | iter: 1170 | avg. train loss: 0.00043196272600246706 | time elapsed: 115.91131544113159
2023-12-11 03:41:55,763:INFO: Epoch: 4 | iter: 1180 | avg. train loss: 0.0003281732031013056 | time elapsed: 116.82696962356567
2023-12-11 03:41:56,668:INFO: Epoch: 4 | iter: 1190 | avg. train loss: 0.00013311663779512484 | time elapsed: 117.73191571235657
2023-12-11 03:41:57,563:INFO: Epoch: 4 | iter: 1200 | avg. train loss: 0.01674247761054835 | time elapsed: 118.6266360282898
2023-12-11 03:41:58,461:INFO: Epoch: 4 | iter: 1210 | avg. train loss: 0.00015525578438386957 | time elapsed: 119.52488231658936
2023-12-11 03:41:59,369:INFO: Epoch: 4 | iter: 1220 | avg. train loss: 0.00013722940981271983 | time elapsed: 120.43253064155579
2023-12-11 03:42:00,279:INFO: Epoch: 4 | iter: 1230 | avg. train loss: 0.000763018483954669 | time elapsed: 121.34210443496704
2023-12-11 03:42:01,192:INFO: Epoch: 4 | iter: 1240 | avg. train loss: 0.0006328942857661312 | time elapsed: 122.25593829154968
2023-12-11 03:42:02,083:INFO: Epoch: 4 | iter: 1250 | avg. train loss: 0.010041600868424852 | time elapsed: 123.14671564102173
2023-12-11 03:42:02,980:INFO: Epoch: 4 | iter: 1260 | avg. train loss: 0.0010675887003837646 | time elapsed: 124.04311013221741
2023-12-11 03:42:03,882:INFO: Epoch: 4 | iter: 1270 | avg. train loss: 0.0008645493089696237 | time elapsed: 124.94569945335388
2023-12-11 03:42:04,780:INFO: Epoch: 4 | iter: 1280 | avg. train loss: 0.0005614447946218329 | time elapsed: 125.8440511226654
2023-12-11 03:42:05,689:INFO: Epoch: 4 | iter: 1290 | avg. train loss: 0.0004231133410073449 | time elapsed: 126.75235033035278
2023-12-11 03:42:06,604:INFO: Epoch: 4 | iter: 1300 | avg. train loss: 0.002014740661527896 | time elapsed: 127.6671199798584
2023-12-11 03:42:07,508:INFO: Epoch: 4 | iter: 1310 | avg. train loss: 0.001524921772144963 | time elapsed: 128.5716896057129
2023-12-11 03:42:08,403:INFO: Epoch: 4 | iter: 1320 | avg. train loss: 0.0037357798909631174 | time elapsed: 129.4666109085083
2023-12-11 03:42:09,300:INFO: Epoch: 4 | iter: 1330 | avg. train loss: 0.002057121597720025 | time elapsed: 130.36329746246338
2023-12-11 03:42:10,206:INFO: Epoch: 4 | iter: 1340 | avg. train loss: 0.0006386857780253429 | time elapsed: 131.26927518844604
2023-12-11 03:42:11,109:INFO: Epoch: 4 | iter: 1350 | avg. train loss: 0.0004398452713369441 | time elapsed: 132.1730456352234
2023-12-11 03:42:12,018:INFO: Epoch: 4 | iter: 1360 | avg. train loss: 0.0001915062548632005 | time elapsed: 133.08123755455017
2023-12-11 03:42:12,917:INFO: Epoch: 4 | iter: 1370 | avg. train loss: 0.0004876372210080983 | time elapsed: 133.9805736541748
2023-12-11 03:42:13,834:INFO: Epoch: 4 | iter: 1380 | avg. train loss: 0.0005341302838554138 | time elapsed: 134.8973891735077
2023-12-11 03:42:14,744:INFO: Epoch: 4 | iter: 1390 | avg. train loss: 0.006644370389077145 | time elapsed: 135.8071825504303
2023-12-11 03:42:15,645:INFO: Epoch: 4 | iter: 1400 | avg. train loss: 0.00034192161398575473 | time elapsed: 136.70844435691833
2023-12-11 03:42:16,554:INFO: Epoch: 4 | iter: 1410 | avg. train loss: 0.00036043813454111033 | time elapsed: 137.6177158355713
2023-12-11 03:41:21,160:INFO: Epoch: 4 | iter: 800 | avg. train loss: 0.0008177488025712238 | time elapsed: 82.22365379333496
2023-12-11 03:41:22,172:INFO: Epoch: 4 | iter: 810 | avg. train loss: 0.0002438883487743366 | time elapsed: 83.23550367355347
2023-12-11 03:41:23,140:INFO: Epoch: 4 | iter: 820 | avg. train loss: 0.0024031044012774285 | time elapsed: 84.20346140861511
2023-12-11 03:41:24,063:INFO: Epoch: 4 | iter: 830 | avg. train loss: 0.00015911202602577766 | time elapsed: 85.12620949745178
2023-12-11 03:41:24,974:INFO: Epoch: 4 | iter: 840 | avg. train loss: 0.0004124242139933315 | time elapsed: 86.03774428367615
2023-12-11 03:41:25,876:INFO: Epoch: 4 | iter: 850 | avg. train loss: 0.00019396365908873575 | time elapsed: 86.9396300315857
2023-12-11 03:41:26,779:INFO: Epoch: 4 | iter: 860 | avg. train loss: 0.00031447174616741874 | time elapsed: 87.84267902374268
2023-12-11 03:41:27,682:INFO: Epoch: 4 | iter: 870 | avg. train loss: 0.007632236627878724 | time elapsed: 88.7454879283905
2023-12-11 03:41:28,584:INFO: Epoch: 4 | iter: 880 | avg. train loss: 0.00031602572322801106 | time elapsed: 89.64803576469421
2023-12-11 03:41:29,505:INFO: Epoch: 4 | iter: 890 | avg. train loss: 0.000722868737857643 | time elapsed: 90.56816387176514
2023-12-11 03:41:30,409:INFO: Epoch: 4 | iter: 900 | avg. train loss: 0.00022080193331553333 | time elapsed: 91.47280097007751
2023-12-11 03:41:31,308:INFO: Epoch: 4 | iter: 910 | avg. train loss: 0.00043330102956417335 | time elapsed: 92.37164235115051
2023-12-11 03:41:32,205:INFO: Epoch: 4 | iter: 920 | avg. train loss: 0.00030209270516963927 | time elapsed: 93.26894783973694
2023-12-11 03:41:33,107:INFO: Epoch: 4 | iter: 930 | avg. train loss: 0.00016186048181943165 | time elapsed: 94.17098331451416
2023-12-11 03:41:34,003:INFO: Epoch: 4 | iter: 940 | avg. train loss: 0.00015529509896502515 | time elapsed: 95.06632590293884
2023-12-11 03:41:34,912:INFO: Epoch: 4 | iter: 950 | avg. train loss: 0.00012784871670761138 | time elapsed: 95.97534966468811
2023-12-11 03:41:35,807:INFO: Epoch: 4 | iter: 960 | avg. train loss: 0.0008462013574602667 | time elapsed: 96.87018823623657
2023-12-11 03:41:36,706:INFO: Epoch: 4 | iter: 970 | avg. train loss: 0.0002621261297761345 | time elapsed: 97.76944875717163
2023-12-11 03:41:37,600:INFO: Epoch: 4 | iter: 980 | avg. train loss: 0.00015312083389285716 | time elapsed: 98.66365170478821
2023-12-11 03:41:38,491:INFO: Epoch: 4 | iter: 990 | avg. train loss: 0.00022887370138253255 | time elapsed: 99.55411100387573
2023-12-11 03:41:39,387:INFO: Epoch: 4 | iter: 1000 | avg. train loss: 0.00028181884977837 | time elapsed: 100.45074415206909
2023-12-11 03:41:40,298:INFO: Epoch: 4 | iter: 1010 | avg. train loss: 0.00016015959500337987 | time elapsed: 101.36141610145569
2023-12-11 03:41:41,198:INFO: Epoch: 4 | iter: 1020 | avg. train loss: 0.00020283608050509203 | time elapsed: 102.26154589653015
2023-12-11 03:41:42,097:INFO: Epoch: 4 | iter: 1030 | avg. train loss: 0.011016249903552697 | time elapsed: 103.16102957725525
2023-12-11 03:41:42,991:INFO: Epoch: 4 | iter: 1040 | avg. train loss: 0.000584122327125629 | time elapsed: 104.05473470687866
2023-12-11 03:41:43,892:INFO: Epoch: 4 | iter: 1050 | avg. train loss: 0.0005542679088736675 | time elapsed: 104.95562839508057
2023-12-11 03:41:44,791:INFO: Epoch: 4 | iter: 1060 | avg. train loss: 9.234873536697358e-05 | time elapsed: 105.8544065952301
2023-12-11 03:41:45,700:INFO: Epoch: 4 | iter: 1070 | avg. train loss: 7.583032962474548e-05 | time elapsed: 106.7639901638031
2023-12-11 03:41:46,597:INFO: Epoch: 4 | iter: 1080 | avg. train loss: 0.00017072639674001566 | time elapsed: 107.66045689582825
2023-12-11 03:41:47,490:INFO: Epoch: 4 | iter: 1090 | avg. train loss: 9.929621571770037e-05 | time elapsed: 108.55396366119385
2023-12-11 03:41:48,386:INFO: Epoch: 4 | iter: 1100 | avg. train loss: 0.00039484427740157436 | time elapsed: 109.44920492172241
2023-12-11 03:41:49,330:INFO: Epoch: 4 | iter: 1110 | avg. train loss: 7.87749015903961e-05 | time elapsed: 110.39342641830444
2023-12-11 03:41:50,253:INFO: Epoch: 4 | iter: 1120 | avg. train loss: 0.0002075534621435398 | time elapsed: 111.3167462348938
2023-12-11 03:41:51,179:INFO: Epoch: 4 | iter: 1130 | avg. train loss: 0.0011658000764827143 | time elapsed: 112.24251699447632
2023-12-11 03:41:52,101:INFO: Epoch: 4 | iter: 1140 | avg. train loss: 0.0016035965474541268 | time elapsed: 113.16468787193298
2023-12-11 03:41:53,012:INFO: Epoch: 4 | iter: 1150 | avg. train loss: 0.0015525247286182762 | time elapsed: 114.07607293128967
2023-12-11 03:41:53,932:INFO: Epoch: 4 | iter: 1160 | avg. train loss: 0.00010327285023195072 | time elapsed: 114.99603724479675
